,0,1
91,126.882082629029,37.583088604025185
92,126.882082629029,37.583088604025185
93,126.88211159448618,37.58308505957013
94,126.88211159448618,37.58308505957013
95,126.88213260952331,37.58308034954195
96,126.88213260952331,37.58308034954195
97,126.88215362455793,37.58307563951004
98,126.88215362455793,37.58307563951004
99,126.88218512241001,37.58306824732907
100,126.88218512241001,37.58306824732907
101,126.8822063597204,37.5830630861742
102,126.8822063597204,37.5830630861742
103,126.88222759702349,37.583057925015616
104,126.88225481498364,37.58304192474953
105,126.88225481498364,37.58304192474953
106,126.88228203293228,37.583025924476814
107,126.88228203293228,37.583025924476814
108,126.88229581199738,37.583017789778474
109,126.8823203009332,37.58299149746883
110,126.8823203009332,37.58299149746883
111,126.88233101080223,37.58297333985896
112,126.88233101080223,37.58297333985896
113,126.88234172066588,37.582955182247865
114,126.88234172066588,37.582955182247865
115,126.88234172066588,37.582955182247865
116,126.88236887227266,37.58293909389932
117,126.88236887227266,37.58293909389932
118,126.88238656096044,37.58292861263188
119,126.8824002701435,37.58292053363292
120,126.88241397932363,37.582912454632186
121,126.88242763651992,37.58290442033355
122,126.88244129371333,37.58289638603311
123,126.88244129371333,37.58289638603311
124,126.88246843078836,37.58288031507034
125,126.8824972379238,37.58289925033985
126,126.8824956552887,37.58286416161625
127,126.88252446561305,37.58288325878736
128,126.88252446561305,37.58288325878736
129,126.88255169428606,37.58286726868987
130,126.88255169428606,37.58286726868987
131,126.88257892974336,37.582851281148635
132,126.88257892974336,37.582851281148635
133,126.88260615328736,37.582835302015845
134,126.88263338813734,37.58281931678833
135,126.88263338813734,37.58281931678833
136,126.88266062830841,37.582803324774254
137,126.88266062830841,37.582803324774254
138,126.88268696284008,37.582787864450715
139,126.88270065287418,37.58277983718907
140,126.88271434290532,37.58277180992575
141,126.88272802674544,37.58276378990657
142,126.88274171058262,37.582755769885715
143,126.88275539247499,37.58274775208
144,126.8827827562952,37.582731716430025
145,126.882796438223,37.58272369858572
146,126.882796438223,37.58272369858572
147,126.8828237624442,37.58270766946913
148,126.88283071066408,37.58270359344716
149,126.88285803642313,37.582687549172114
150,126.88287170222314,37.582679523663934
151,126.8828853680204,37.5826714981541
152,126.88291270076874,37.582655445740755
153,126.88292636738406,37.582647419252346
154,126.88294003399629,37.582639392762296
155,126.88295371303651,37.582631371581435
156,126.88298106407551,37.582615331581
157,126.88299473607435,37.582607312761326
158,126.88301864673815,37.58259328240122
159,126.88303231914087,37.58258525933009
160,126.88304599223473,37.582577235393096
161,126.88305966532572,37.582569211454334
162,126.88308701217069,37.58255316273304
163,126.88308701217069,37.58255316273304
164,126.88311807936016,37.58253492070097
165,126.88314535652994,37.58251893733999
166,126.88314535652994,37.58251893733999
167,126.88317263399536,37.58250296790948
168,126.88319988479816,37.582487018234026
169,126.88319988479816,37.582487018234026
170,126.88322715626215,37.58247105644801
171,126.88325440704195,37.582455106759184
172,126.88325440704195,37.582455106759184
173,126.8832816480632,37.582439149080734
174,126.88330891290623,37.582423150179814
175,126.88330891290623,37.582423150179814
176,126.88333416937063,37.58240832741424
177,126.88336138429425,37.58239234168085
178,126.88337504840263,37.582384315538654
179,126.88338871250816,37.5823762893948
180,126.88341599532455,37.58236026556501
181,126.88344039318277,37.58234593817284
182,126.88344039318277,37.58234593817284
183,126.88346760212721,37.58232994669584
184,126.88348127153252,37.5823219127914
185,126.88349494093494,37.58231387888527
186,126.88352214987783,37.5822978873953
187,126.88353581728776,37.582289854131815
188,126.88354948469477,37.582281820866704
189,126.88357669133444,37.58226582750903
190,126.88359035968081,37.582257792412356
191,126.88360402802428,37.58224975731393
192,126.88363130506916,37.58223372217368
193,126.8836462184198,37.58222495516861
194,126.88367340892586,37.582208945830864
195,126.88368707823368,37.58220088405407
196,126.88370074753864,37.58219282227558
197,126.88372791618107,37.58217678943079
198,126.88374159639251,37.582168715166176
199,126.88375527660095,37.582160640899865
200,126.88376913521095,37.582152460630454
201,126.88378050102098,37.58210890313067
202,126.88381019146686,37.582128225686795
203,126.88382387871586,37.58212015930801
204,126.88382336865013,37.58208361448405
205,126.88386477427343,37.58209607275961
206,126.88387844665054,37.58208801401445
207,126.88387788664438,37.58205143329784
208,126.88391968869921,37.58206369260304
209,126.88392018217337,37.5820264533811
210,126.88394685827885,37.58204765841674
211,126.88394755780214,37.58201031043977
212,126.88397478738753,37.58199428584845
213,126.88400131825688,37.58201551876045
214,126.88401498002816,37.582007459000906
215,126.88401615894765,37.58196996430095
216,126.8840301323078,37.58196176127126
217,126.88406948832251,37.58197534548074
218,126.88408314402841,37.58196730413403
219,126.88408473415473,37.581929677267134
220,126.88411037969765,37.58195126600618
221,126.88412656249048,37.58194173651265
222,126.884125644672,37.58190563312669
223,126.88415374256635,37.58192571140373
224,126.8841533929215,37.58188938931863
225,126.88416743800413,37.58188119917801
226,126.88420807700695,37.58189361601424
227,126.8841947552281,37.58186532716229
228,126.88423527704641,37.58187754366497
229,126.88423532674379,37.58184136867538
230,126.8842624359552,37.58186149556446
231,126.8842624359552,37.58186149556446
232,126.88428963571171,37.581845423231634
233,126.88428524276459,37.58181155411137
234,126.88431670331056,37.58182937399658
235,126.88432140004845,37.58182658772919
236,126.88433548172847,37.581818211723814
237,126.88434956340538,37.58180983571667
238,126.88435307555099,37.58177160266265
239,126.88437659716055,37.58179374476296
240,126.88438088837522,37.5817911909301
241,126.88440806193655,37.5817751376218
242,126.88440806193655,37.5817751376218
243,126.88440806193655,37.5817751376218
244,126.88443530345158,37.58175904529682
245,126.88443530345158,37.58175904529682
246,126.88446252344494,37.58174304201625
247,126.88446252344494,37.58174304201625
248,126.88446252344494,37.58174304201625
249,126.8844897509093,37.581727039300425
250,126.8844897509093,37.581727039300425
251,126.8844897509093,37.581727039300425
252,126.88451697398807,37.58171103940489
253,126.88451697398807,37.58171103940489
254,126.88451697398807,37.58171103940489
255,126.88454410017412,37.58169503243501
256,126.88454410017412,37.58169503243501
257,126.88454410017412,37.58169503243501
258,126.88456335597469,37.58168365616176
259,126.88456335597469,37.58168365616176
260,126.88456335597469,37.58168365616176
261,126.88456335597736,37.581683656161815
262,126.88458984219312,37.581668194152435
263,126.88458984219312,37.581668194152435
264,126.88458984219312,37.581668194152435
265,126.88458984219312,37.581668194152435
266,126.88461632840077,37.58165273213678
267,126.88461632840077,37.58165273213678
268,126.88461632840077,37.58165273213678
269,126.88464281459756,37.58163727011486
270,126.88464281459756,37.58163727011486
271,126.88464281459756,37.58163727011486
272,126.88464281459756,37.58163727011486
273,126.88466930078349,37.581621808086545
274,126.88466930078349,37.581621808086545
275,126.88466930078349,37.581621808086545
276,126.88466930078349,37.581621808086545
277,126.88469578695863,37.581606346051984
278,126.88469578695863,37.581606346051984
279,126.88469578695863,37.581606346051984
280,126.88472227312292,37.58159088401104
281,126.88472227312292,37.58159088401104
282,126.88472227312292,37.58159088401104
283,126.88474875927638,37.58157542196388
284,126.88474875927638,37.58157542196388
285,126.88474875927638,37.58157542196388
286,126.88477524541901,37.581559959910315
287,126.88477524541901,37.581559959910315
288,126.8848017315508,37.58154449785046
289,126.8848017315508,37.58154449785046
290,126.8848017315508,37.58154449785046
291,126.88482821767175,37.58152903578426
292,126.88483454400412,37.58151273196978
293,126.88485470378191,37.58151357371172
294,126.88485470378191,37.58151357371172
295,126.88488118988118,37.58149811163296
296,126.8849076759697,37.581482649547794
297,126.88491855153791,37.58147066053038
298,126.88491492782724,37.58145324984855
299,126.88494528594136,37.581454124305395
300,126.88496064811407,37.581451725358576
301,126.88498713417006,37.58143626325449
302,126.88498713417006,37.58143626325449
303,126.88501362021519,37.58142080114408
304,126.88504010624949,37.581405339027356
305,126.88504304602293,37.58136750751817
306,126.88506659227295,37.581389876904296
307,126.88509307828556,37.581374414774906
308,126.88511956428738,37.58135895263925
309,126.88514605027837,37.58134349049724
310,126.8851725362585,37.58132802834892
311,126.88519902222777,37.58131256619424
312,126.88522695626223,37.58129627878828
313,126.88524897632207,37.58128334477816
314,126.88527620412913,37.58126737183597
315,126.88530350463286,37.581251356241204
316,126.88533074553949,37.58123537559553
317,126.88535561617992,37.581204985497386
318,126.88537260765163,37.581174272097726
319,126.88542644988176,37.58117915412974
320,126.88545639806637,37.581161617135976
321,126.88548354880541,37.581145724331215
322,126.88550604582085,37.58109520938059
323,126.88553327162724,37.581079174123566
324,126.88558825378306,37.58108429957013
325,126.88561544226799,37.58106828792262
326,126.88564218894398,37.58101514401013
327,126.8856901748481,37.581024305710976
328,126.88571850169303,37.58096981702003
329,126.88575996712,37.580983338411045
330,126.88580142257976,37.5809590005715
331,126.88584913865395,37.580931003756476
332,126.88587639271692,37.58091502148816
333,126.88590227335207,37.58086199201074
334,126.88595799714871,37.58086705933889
335,126.88600613783659,37.580838733386436
336,126.88603337208114,37.580822752238376
337,126.88608092589642,37.580794847431605
338,126.88610814582243,37.580778865871736
339,126.88616264468668,37.5807468680883
340,126.88618986076601,37.58073086398279
341,126.8862393683276,37.58070173697652
342,126.88626658358153,37.58068574685552
343,126.886297001713,37.58062982028772
344,126.88633387471451,37.580608126518825
345,126.8863928006208,37.58061156299085
346,126.88642001340206,37.580595567374566
347,126.88647458650705,37.58056347047085
348,126.8865123648474,37.580541228546494
349,126.88655332371529,37.58051709709398
350,126.88659428255656,37.580492965643536
351,126.88662159887244,37.58047688281223
352,126.8866625916873,37.58045277004585
353,126.88670064545781,37.58043040997132
354,126.88672239681809,37.58037954284834
355,126.88678229396622,37.58038248372544
356,126.88682305531749,37.58035847675674
357,126.88686189154707,37.580335633921095
358,126.88690283506376,37.58031163348675
359,126.88693628878895,37.58029198205071
360,126.88697729284287,37.5802678839405
361,126.88700462550095,37.58025181963501
362,126.88704562074841,37.58022771884482
363,126.88707972924178,37.58020766198319
364,126.88712072286924,37.58018355618786
365,126.887148067015,37.58016748104115
366,126.88718910053926,37.58014338591391
367,126.88721627903178,37.58012744929477
368,126.88724947635288,37.58010798308819
369,126.88727703588043,37.580091852033576
370,126.88731942940409,37.58006703830574
371,126.88734661361065,37.580051126022326
372,126.88737884568606,37.58003207941811
373,126.88740610718816,37.58001594230978
374,126.8874333686758,37.579999805200096
375,126.887460627331,37.57998366969194
376,126.88748788905741,37.579967523392476
377,126.88752265618628,37.57994703820602
378,126.88754932877464,37.579931292962286
379,126.88757600135187,37.57991554771214
380,126.88757978989322,37.57987517068947
381,126.88760640557493,37.579859479655845
382,126.88762934647308,37.57988405719263
383,126.88765601901699,37.57986831192328
384,126.88768269154976,37.57985256664746
385,126.88770936407148,37.579836821365255
386,126.8877128681912,37.57979671545765
387,126.88773603658206,37.57982107607665
388,126.88776776545492,37.5797965599961
389,126.88776889847496,37.579775806123784
390,126.8877775228368,37.579774471681155
391,126.8878160540471,37.579773840172315
392,126.88781933063062,37.5797339511573
393,126.8878427265132,37.57975809485808
394,126.88784939434393,37.57972442235868
395,126.88787926991087,37.579720230515015
396,126.88787926991087,37.579720230515015
397,126.8879119403574,37.57972011456796
398,126.88792274384491,37.57971085887677
399,126.88792274384491,37.57971085887677
400,126.88792579289326,37.57967118675478
401,126.88794941626655,37.57969511353694
402,126.88795240843129,37.57965549563819
403,126.8879760886771,37.57967936819061
404,126.88797902395822,37.57963980451521
405,126.88797902395822,37.57963980451521
406,126.88800276107655,37.579663622837856
407,126.88800563947416,37.57962411338588
408,126.88800563947416,37.57962411338588
409,126.88802943346487,37.579647877478685
410,126.88803225497904,37.57960842225015
411,126.88803225497904,37.57960842225015
412,126.88803225497904,37.57960842225015
413,126.88805610584208,37.57963213211315
414,126.88805887047285,37.579592731108
415,126.88805887047285,37.579592731108
416,126.88805887047285,37.579592731108
417,126.88808277820816,37.57961638674116
418,126.88808277820816,37.57961638674116
419,126.88808548595564,37.579577039959524
420,126.88808548595564,37.579577039959524
421,126.88808548595564,37.579577039959524
422,126.88808548595564,37.579577039959524
423,126.8880992685468,37.57956898570616
424,126.8880992685468,37.57956898570616
425,126.8880992685468,37.57956898570616
426,126.8880992685468,37.57956898570616
427,126.8880992685468,37.57956898570616
428,126.88811305113505,37.57956093145104
429,126.88811305113505,37.57956093145104
430,126.88811305113505,37.57956093145104
431,126.88811305113505,37.57956093145104
432,126.88811305113505,37.57956093145104
433,126.88811305113505,37.57956093145104
434,126.88811305113505,37.57956093145104
435,126.88811305113505,37.57956093145104
436,126.88811305113505,37.57956093145104
437,126.88811305113505,37.57956093145104
438,126.88811305113505,37.57956093145104
439,126.88811305113505,37.57956093145104
440,126.88811305113505,37.57956093145104
441,126.88811305113505,37.57956093145104
442,126.88811305113505,37.57956093145104
443,126.88811305113505,37.57956093145104
444,126.88811305113505,37.57956093145104
445,126.88811305113505,37.57956093145104
446,126.88811305113505,37.57956093145104
447,126.88811305113505,37.57956093145104
448,126.88811305113505,37.57956093145104
449,126.88811305113505,37.57956093145104
450,126.88811305113505,37.57956093145104
451,126.88811305113505,37.57956093145104
452,126.88811305113505,37.57956093145104
453,126.88811305113505,37.57956093145104
454,126.88811305113505,37.57956093145104
455,126.88814030418884,37.579544995568696
456,126.88814030418884,37.579544995568696
457,126.88814030418884,37.579544995568696
458,126.88814030418884,37.579544995568696
459,126.88814030418884,37.579544995568696
460,126.88814030418884,37.579544995568696
461,126.88814030418884,37.579544995568696
462,126.88814030418884,37.579544995568696
463,126.88814030418884,37.579544995568696
464,126.88814030418884,37.579544995568696
465,126.88814030418884,37.579544995568696
466,126.88814030418884,37.579544995568696
467,126.88814057393351,37.57954483782141
468,126.88814057393351,37.57954483782141
469,126.88814057393351,37.57954483782141
470,126.88814057393351,37.57954483782141
471,126.88814057393351,37.57954483782141
472,126.88816779522152,37.57952879367951
473,126.88816779522152,37.57952879367951
474,126.88816779522152,37.57952879367951
475,126.88816779522152,37.57952879367951
476,126.88816779522152,37.57952879367951
477,126.88816779522152,37.57952879367951
478,126.88816779522152,37.57952879367951
479,126.88819501650758,37.57951274950076
480,126.88819501650758,37.57951274950076
481,126.88819501650758,37.57951274950076
482,126.88819501650758,37.57951274950076
483,126.88822223784427,37.57949670531266
484,126.88822223784427,37.57949670531266
485,126.88822223784427,37.57949670531266
486,126.88822223784427,37.57949670531266
487,126.88826286427916,37.579497379510634
488,126.8882628342887,37.57949351473767
489,126.88826322693178,37.57948966255305
490,126.8882668948987,37.57947847190425
491,126.88827407117508,37.579468415631034
492,126.88828426809788,37.5794601766576
493,126.88830390167593,37.579448572725
494,126.8883265567283,37.57947298316052
495,126.88833614803177,37.579467331787576
496,126.88835368599148,37.57945699813382
497,126.88835368599148,37.57945699813382
498,126.88838081537529,37.57944101305543
499,126.88838081537529,37.57944101305543
