,0,1
294,231.56821192309144,-323.1675196418073
295,229.2215659932699,-321.47104444867
296,228.8508626280527,-317.12307334155776
297,228.8508626280527,-317.12307334155776
298,226.49505280080484,-315.4406536958413
299,226.49505280080484,-315.4406536958413
300,224.13924300819053,-313.7582340934314
301,224.13924300819053,-313.7582340934314
302,221.78343322550063,-312.075814515003
303,221.78343322550063,-312.075814515003
304,219.40423807947082,-311.8200799920596
305,219.40423807947082,-311.8200799920596
306,217.2500053527474,-310.1936622088542
307,217.06033858138835,-309.8312651256565
308,214.71600394370034,-307.0285560147604
309,214.71600394370034,-307.0285560147604
310,212.34158899006434,-305.52699792792555
311,212.34158899006434,-305.52699792792555
312,211.20034184778342,-304.8712646336062
313,209.05940380631364,-305.0157058486948
314,207.6485747624538,-301.98129782115575
315,207.6485747624538,-301.98129782115575
316,205.29276505595772,-300.29887849406805
317,205.29276505595772,-300.29887849406805
318,202.93695536165615,-298.61645920027513
319,202.93695536165615,-298.61645920027513
320,200.58114568176097,-296.9340399389621
321,198.22533600506722,-295.25162072025705
322,198.22533600506722,-295.25162072025705
323,195.86952634275076,-293.5692015340319
324,195.86952634275076,-293.5692015340319
325,193.5137166948989,-291.88678238051943
326,193.5137166948989,-291.88678238051943
327,191.15790705470135,-290.20436326088384
328,188.8020974266983,-288.521944174543
329,188.8020974266983,-288.521944174543
330,186.44628781083156,-286.8395251291804
331,185.2134279528109,-285.91911279794294
332,183.98056809598347,-284.9987004849827
333,183.98056809598347,-284.9987004849827
334,181.58286221540766,-283.212999413372
335,180.0268363240757,-282.0541622595629
336,177.6308761444816,-280.26996499986853
337,176.42796559431008,-279.3741948752431
338,175.2250550428289,-278.4784247527132
339,172.82909475264023,-276.69422714959364
340,172.82909475264023,-276.69422714959364
341,169.4999783032108,-276.33796559553593
342,169.13065116954385,-274.7416726857191
343,167.62559233541833,-272.81825515720993
344,166.28210883430438,-271.818920390564
345,164.12578915565973,-270.21314451866783
346,162.9210079916229,-269.3193879374303
347,161.71622682831367,-268.4256313731894
348,159.30666647606995,-266.6381210811669
349,158.10188724464388,-265.74436521856114
350,155.6923274671717,-263.9568534211721
351,154.4875469300896,-263.0630974912783
352,153.2747951891797,-262.1694204583764
353,150.8536578923522,-260.38685408467427
354,149.64527234082925,-259.49796474177856
355,148.43688702987856,-258.60907538048923
356,146.02011702567688,-256.83129718899727
357,144.8117323323968,-255.9424083736958
358,143.60334642234375,-255.05351852392778
359,141.18657583915046,-253.27574024675414
360,139.43736303059268,-251.98901838297024
361,137.24352675821865,-250.36275932751596
362,135.76570330545655,-249.2639915262116
363,134.83547109735082,-248.57207771169487
364,133.63144312641816,-247.6767382901162
365,130.67437640213757,-245.48538452782668
366,130.67437640213757,-245.48538452782668
367,128.2711075413681,-243.70788068079855
368,125.86783677426865,-241.9303764217766
369,125.86783677426865,-241.9303764217766
370,123.46456699154805,-240.1528731440194
371,121.49733078569989,-238.69892798096407
372,120.29060716659296,-237.8074720662553
373,117.88376652615261,-236.0256134319352
374,116.67877689382294,-235.13181533454917
375,115.47378725552699,-234.2380172519479
376,114.26879738026764,-233.344218774233
377,111.85881810859428,-231.55662181961816
378,110.65382871887414,-230.66282335680444
379,108.95822666335152,-229.40603082883172
380,107.26078730486915,-228.14787685265765
381,107.26078730486915,-228.14787685265765
382,104.88474198585027,-226.38727208494674
383,102.4702089081693,-224.59814561833628
384,102.4702089081693,-224.59814561833628
385,100.0749201248982,-222.82328061503358
386,99.13500898334314,-222.12681745213922
387,96.74059570918325,-220.3500915078912
388,96.74059570918325,-220.3500915078912
389,94.45689552233671,-218.6555181206204
390,93.2043319970544,-217.72607879643328
391,91.9517684688035,-216.7966394686373
392,91.9517684688035,-216.7966394686373
393,89.55735570221441,-215.01991376793012
394,88.86722381706932,-214.50781811901834
395,86.52519742416916,-212.76172151905484
396,86.52519742416916,-212.76172151905484
397,84.18317104471498,-211.01562494807877
398,84.18317104471498,-211.01562494807877
399,81.8411446697719,-209.26952840259764
400,81.8411446697719,-209.26952840259764
401,79.49911831054487,-207.52343190729152
402,79.49911831054487,-207.52343190729152
403,77.15709196028183,-205.7773354460951
404,77.15709196028183,-205.7773354460951
405,74.81506561677088,-204.03123901388608
406,74.81506561677088,-204.03123901388608
407,72.473039286735,-202.2851426192792
408,72.473039286735,-202.2851426192792
409,72.473039286735,-202.2851426192792
410,70.13101295896922,-200.5390462592477
411,70.13101295896922,-200.5390462592477
412,67.78898664689041,-198.79294993611984
413,67.78898664689041,-198.79294993611984
414,65.44696034380468,-197.04685365897603
415,62.81114507644088,-196.87376453867182
416,62.81114507644088,-196.87376453867182
417,62.150459004187724,-196.2689472801285
418,59.74256694430369,-194.4548556713853
419,59.74256694430369,-194.4548556713853
420,58.42088149746996,-191.80856501800008
421,58.42088149746996,-191.80856501800008
422,56.07885523032746,-190.0624688732205
423,56.07885523032746,-190.0624688732205
424,53.736828976660036,-188.31637276674155
425,52.800925286719576,-188.0046859344002
426,51.39480273422669,-186.57027669774834
427,49.45968824456213,-187.08768519503064
428,49.05277649857453,-184.82418066135142
429,46.71075027412735,-183.07808465824928
430,46.71075027412735,-183.07808465824928
431,44.36872406088514,-181.33198870462365
432,44.36872406088514,-181.33198870462365
433,42.02669785666512,-179.58589277300052
434,39.68467166143819,-177.83979687967803
435,39.68467166143819,-177.83979687967803
436,37.342645475204336,-176.09370102663524
437,37.342645475204336,-176.09370102663524
438,35.00061930020456,-174.34760520467535
439,32.65859313640976,-172.6015094211325
440,30.761227499693632,-175.07911212043837
441,30.316566979396157,-170.85541367845144
442,27.726881746493746,-168.91344844410196
443,26.521325468318537,-168.0088662338676
444,25.31576919418876,-167.10428403911646
445,23.422330881876405,-165.69442818581592
446,21.02686216062284,-163.91544617549516
447,18.631838240486104,-162.13689995266031
448,16.342153522535227,-164.35774810088333
449,14.970901628956199,-161.38786325918045
450,14.110792352905264,-159.0732828801265
451,11.446826285595307,-156.80132174526807
452,10.34719424758805,-155.98473955423106
453,6.750751289160689,-157.2351622072747
454,4.352904896484688,-155.4545170472702
455,3.381912227545399,-150.81234412791673
456,0.9715772111085244,-149.0238981138682
457,-1.4387576666194946,-147.23545786039904
458,-2.643921270064311,-146.34123862406705
459,-5.054252364236163,-144.552796435426
460,-7.464585413224995,-142.76435147493612
461,-9.915793532709358,-140.94558044779114
462,-12.326570003671804,-139.15772012108937
463,-15.942741354287136,-136.47593175782822
464,-18.353048662364017,-134.6883362106746
465,-20.762952778110048,-132.90019086305983
466,-23.172929074207786,-131.11123018874787
467,-25.582904398295796,-129.32227001572028
468,-29.197868095245212,-126.63882910984103
469,-31.60784387460444,-124.84986904240213
470,-35.222805953613715,-122.16642955818679
471,-37.00089184465469,-120.84653008100577
472,-40.61363207027898,-118.16450196423102
473,-44.229676482180366,-115.48693683638703
474,-46.63925109739648,-113.70362164732069
475,-51.42434137951932,-114.07551682833582
476,-53.86869430801016,-108.35737864556722
477,-56.27120977421873,-106.5819861482596
478,-61.07624648118508,-103.03119757876266
479,-65.83895304281032,-103.41716924239881
480,-67.63066080363933,-98.1684532702202
481,-73.03586274693953,-98.0717000537552
482,-74.84947170107625,-92.80636312195566
483,-80.23885054286802,-92.72457712737378
484,-82.13119819681742,-87.41083909966983
485,-86.93133618868887,-83.85861937038135
486,-90.31300103807007,-81.35671999375336
487,-94.13344142513233,-78.53131628176197
488,-99.25123150492436,-74.74641823896673
489,-104.26040954314522,-74.94911696913186
490,-109.06471337546827,-71.39397054165602
491,-111.2361867474101,-65.88276105490513
492,-116.03134696112829,-62.33700287877582
493,-120.82652602819144,-58.79316232097335
494,-125.62170516914921,-55.24931618804112
495,-129.96804297345807,-52.03718695102725
496,-135.21206825171248,-48.161630827817135
497,-140.15987403684994,-44.51232484448701
498,-146.68144791643135,-43.58242721948773
499,-150.35700784879737,-40.851316031301394
